0,1,2,3,4,5,6,7,8,9,10,11
0.7517437498236906,0.7095639048044798,0.6581507486089199,0.6545776346867237,0.6669390824104324,0.6393468636708165,0.6283213981616106,0.6067544952204765,0.6599357332253613,0.6888809532102422,0.7117058648573711,0.7254302105731664
0.692310768136076,0.6990106892268985,0.6962026399498312,0.7049752101520401,0.7557434971741385,0.8049721098119907,0.8087015650601527,0.7605846129944194,0.6955157535263506,0.680309143258568,0.6940620529231291,0.6901173484427237
0.7615531303727,0.6886918391859767,0.6602064380287787,0.6585351662838094,0.6867879517565993,0.6985577033139975,0.7223423957833526,0.6956553072923188,0.7354925251915856,0.7906173786724424,0.7741030494340541,0.8140274359620225
0.607647702747009,0.6314351934979705,0.614045887739405,0.5195091426855253,0.5092732350435458,0.6146876299083406,0.5769911084045731,0.5873697664360317,0.6569341467131634,0.6761906114248706,0.6835549993410108,0.6397007177777625
0.7028067646886822,0.71319589517722,0.7222251627308796,0.7068633069213079,0.7010704448760733,0.7171032286362121,0.6842935838820586,0.6496846508834037,0.6771014842746935,0.7319584002777524,0.7288382518583953,0.703253196933048
0.7411749090415938,0.7978646471010712,0.7100175096669451,0.6104453897466282,0.5106731870690095,0.4916822596992649,0.5830163314091403,0.6769263624759079,0.6067803488959552,0.5535843362515024,0.5974163433471649,0.6236671441765924
0.4950002991099049,0.4451058881200302,0.476050878352926,0.5161739614022887,0.5574254716930505,0.6185590813588362,0.5800776288781363,0.5927139963813813,0.5861585151750098,0.581708022713403,0.5467486223058005,0.5204923597708171
0.39000826745014083,0.41198492392344815,0.44647221698652284,0.4502170524581438,0.4342392594642709,0.461232581442017,0.5752593238610554,0.6758595629640871,0.6871070445708157,0.60015380290818,0.44049908605396054,0.38386385476561524
0.7175536191584593,0.7708380011699917,0.7721065311306481,0.7045714570116359,0.7149514215957922,0.691812987299417,0.6795289381165681,0.7207025863013301,0.7917905919561179,0.7942165608002087,0.7618134084590065,0.7755951297877812
0.5513189964493748,0.5170601726035271,0.5086109762518509,0.5064854514300126,0.5006380135577523,0.5163416377907968,0.5902705271184921,0.5544066890398553,0.5230163975374846,0.5687906384940784,0.6195247672990858,0.5945725094628602
0.7200307810242588,0.7557439813365492,0.7054092450816655,0.7165443405273654,0.7147696630860618,0.6704462798359879,0.7952396327623928,0.8197843711876166,0.8029358329617542,0.8295688319314012,0.7798599331218586,0.7461438804680905
0.6556457990831113,0.7015142859026653,0.681646891804619,0.7086976535840774,0.6838029588531788,0.7768986571807438,0.7940442862379697,0.68192478889998,0.6389367291365481,0.6617385699407593,0.6977388557181364,0.6582156657223165
0.7018154456799051,0.7808991355009679,0.7855991159740199,0.7695637241599371,0.6928091791396767,0.5921314131420091,0.6256332357080561,0.7200955942620039,0.7512233478049106,0.7345887653110499,0.7104901568294957,0.6991548836808935
0.5735512732381761,0.7493166438849286,0.6666747408361495,0.45585727158526296,0.4889482278526379,0.5791055007610609,0.8735530549419029,0.818795062395119,0.5845037521311947,0.5027127830630991,0.49928658779300644,0.49513080222067835
0.736836526361537,0.8265707308754539,0.8259975099035166,0.7256910576041098,0.6335722221657376,0.6472447864277304,0.6211124993407737,0.6476615236427342,0.6982558718897007,0.6984933293177775,0.6756709024231663,0.7007857308896315
0.6299087020248608,0.5598746322076117,0.6058605678350021,0.6544851360476078,0.6068703287216093,0.6105694417043304,0.6435320261353588,0.7466551623132428,0.7804240119366358,0.715207973176496,0.6552900213475905,0.6540730234421378
0.6163180030928772,0.665830752383069,0.6342960279550582,0.6339925588082856,0.609310720958455,0.6360570654790922,0.6789871265148327,0.7154004722003643,0.7576542054031409,0.7032070522934959,0.6297793246833517,0.570876881879812
0.6779426222656789,0.7992659688959298,0.702025958277185,0.637897808498923,0.6365815668727277,0.5922581184224525,0.5504668963041599,0.5908992927750384,0.6387463710264684,0.6529846738902816,0.6225586832918591,0.6506592186268807
0.6873487149339785,0.67798159213882,0.689891320162447,0.6105986522509445,0.5624506733202824,0.5624788749583159,0.6059356197372286,0.6586019919726162,0.729761321242071,0.7749684097060725,0.7230395488299759,0.7408832862208141
0.6820790163787279,0.6781468507271367,0.7101255877960767,0.6932265001842755,0.6621071119471152,0.6210795316259802,0.6486825275140823,0.6244085961926132,0.638589046235141,0.6956612168966827,0.6917363603943648,0.7179737438437084
0.7111187309714304,0.5385972355475925,0.5213448855200243,0.474389817281321,0.4690380239733219,0.5112509003018848,0.5099265189628599,0.4790932625999308,0.5265065691399266,0.634358607969792,0.7994902687215718,0.8464037741557308
0.6421751942813902,0.5956768193702512,0.5969799403658099,0.6012290967215391,0.6199065715150912,0.5961589982120279,0.6389040845898029,0.6917835816042126,0.7435764223040685,0.7851166236573898,0.7596039525581056,0.645948434462855
0.7329602891940966,0.7811597802468332,0.7025997705727398,0.6364275496830113,0.5791128805928202,0.554635529244988,0.581850579278926,0.6039875030073154,0.7010953595699508,0.7856633469131687,0.810432181960971,0.7823701599603728
0.6033637087507107,0.6735708753397169,0.6804827670824868,0.70098338897094,0.7070551998741772,0.7918614812039614,0.7994572967872612,0.6646502388550843,0.5833498206077715,0.5889373849600922,0.6037391280864426,0.5903718849442703
0.6533683017562925,0.6604853821637782,0.667934223086808,0.6651683527032848,0.6916142926348915,0.7513137751277864,0.6929763727484359,0.677937550791754,0.6913393747819052,0.6964548868917193,0.6859984766829278,0.6424218324269166
0.7050671119734866,0.6698195149515326,0.6299110022535301,0.6615046453702541,0.5378820138034626,0.5384639819020482,0.647011460697017,0.5437068715046187,0.5471415386513875,0.5862448158737015,0.6178657101553047,0.7263478990907124
0.7026992750728117,0.7118077874006203,0.710450413937936,0.6952175199949422,0.7158784697782735,0.6550830847380141,0.6329229328578033,0.6740353933984797,0.6330304860610171,0.5900852775783341,0.6756702624232741,0.735529962979708
0.8272481333048303,0.7984683791254178,0.7898385420127195,0.8294341951922845,0.7948642640380496,0.7568818568466149,0.7726618916327643,0.7512246283247928,0.7304224132154697,0.7507993408661784,0.7276584943567973,0.7840365821004847
0.7826249492626619,0.8079723861609561,0.8143675939504335,0.749353590300687,0.678070606791017,0.6903382890297507,0.7098514337052815,0.7227495618792238,0.7766109728981616,0.7750554139216769,0.8128537188401646,0.8539856274596936
0.7543960880221896,0.6473556452385121,0.4976035427488554,0.49213034648917175,0.5740381435521679,0.5334061112961527,0.5027989228232254,0.5562213561672518,0.5365269010592149,0.5071849932492631,0.54828858970437,0.6197401063694937
0.4515337829178833,0.3975133332429641,0.502800511182764,0.7065289449808473,0.49671103900896735,0.40541791371997127,0.4935051683548539,0.7291817267783199,0.9029702957547829,0.6883457452434194,0.5108616585230108,0.44389962331651706
0.7142800763979663,0.6571989478597385,0.6431950427166223,0.6539652034871872,0.6510644315220376,0.6565262726260855,0.7009845325081611,0.7064515154438871,0.7286113312285631,0.7977364674494298,0.7567153532174212,0.7357376287905374
0.5938709275086663,0.6216051077023781,0.5405929969381466,0.5677271030235072,0.5472510597605347,0.5614776000563088,0.6748768750462277,0.5872526192506203,0.49288028766458836,0.5025812850399696,0.5369660841020583,0.5793593958707883
0.7015563702401335,0.5741811664679554,0.4731915267321103,0.5197061128726727,0.5236565068589016,0.4513354202703068,0.5135627438168847,0.5789773319529591,0.5204160748113567,0.5360880448958547,0.6106793287588321,0.7056395125241837
0.6801868304820509,0.6744706093592815,0.6855951902815282,0.6653540132185635,0.6166841156020691,0.5800445908390378,0.6073502344552725,0.661990585370567,0.7961945433956791,0.8718365239822836,0.8560950852538619,0.7605028197883071
0.7146465344580449,0.80694782176761,0.7187021292871447,0.6699052358478038,0.6242396313418891,0.5401346123656163,0.5437739454197045,0.5634881949840528,0.5144137960291526,0.5352564337375727,0.5824310385583076,0.6102805974075276
0.7182738753336033,0.7284099776769499,0.7238297260745266,0.6869621683400247,0.7079119173466102,0.6841468429976817,0.7044282836779181,0.7527141616428334,0.7743613092420548,0.8271488476343596,0.7996712940656012,0.7839415752675893
0.7326863422356105,0.743592971694234,0.7668926100936108,0.7307391002340884,0.7276812643406261,0.7384879107802664,0.751658767885649,0.8219162500322517,0.8272086294920601,0.8470562101159854,0.8298648148135828,0.7976503671321892
0.6946632738041174,0.706523510388548,0.6761259997765192,0.6555665432923655,0.6103495995353491,0.6123911304194326,0.6754657325071801,0.7174885437400834,0.715932487126769,0.6953509723208311,0.6629645515443519,0.6694097864022466
0.6503062069466726,0.6877526793939172,0.648693876938207,0.7491662756258025,0.8425988005646504,0.7831534449616344,0.652128254489144,0.5197168130479429,0.515836467105288,0.5343391097476956,0.5431196278783699,0.5738097851662175
0.619736833466233,0.6729540038445273,0.6750255326441458,0.6418522084704622,0.6317902009110841,0.6058914741982502,0.6223087089148935,0.617758578588803,0.5855422348722489,0.643057900608349,0.67446772131785,0.6919441132086093
0.6024449779110618,0.5700592102501583,0.5655985812574063,0.5643768657781687,0.5360444482316267,0.46153808262994145,0.4868245724768066,0.5373416267254782,0.6269787718281185,0.6488911550568127,0.625532809019987,0.6206735381745211
0.7376196115038154,0.6982761544147382,0.6550753246631484,0.6139326392240279,0.6386834436914317,0.6105537991195903,0.6545527106359319,0.6944633285692531,0.6298636059460709,0.6312681680606985,0.6578798958773407,0.7360655207806334
0.6421638176317095,0.6647061992394729,0.5800732068617024,0.5583177986174632,0.6120471265436204,0.5860555225193447,0.5411352833724931,0.5322204777396314,0.578819094573348,0.7233881024486125,0.7197900882830702,0.6513127666780738
0.43864516127239683,0.6730893166467388,0.839595240249107,0.6919117567674866,0.478073681096198,0.3944233566281272,0.3705246779470423,0.32271010159224084,0.4269462110884502,0.5750917271450764,0.4633757534078508,0.4050327667345052
0.6798905178455688,0.7016958595981407,0.6878944659724013,0.7094400053443893,0.717221111955199,0.6525628463204508,0.6902987926255374,0.7067094832458468,0.7266696520297584,0.7730649074680173,0.7047733667016137,0.6277786728808016
0.740981320673388,0.7851012423765907,0.7834149043274827,0.7203813532090572,0.6495035683489162,0.6641502104816389,0.6583125064684023,0.696103286718114,0.6556925833008928,0.6666235460797335,0.7335285405785591,0.7111146787053277
0.6243346176277381,0.5564783169093243,0.5323845007674382,0.5558492906166997,0.5775398049069641,0.6267434748001659,0.6060646790032004,0.5920134963613529,0.5957213945260705,0.5968984048706877,0.5917949822968727,0.6008681782584505
0.7022580437524438,0.6750372280753478,0.7403556128230759,0.7146920122404223,0.6183649875311397,0.6242911780567161,0.588208612705178,0.6274826351631462,0.6727802052485439,0.7553243156594232,0.7810786351352063,0.7709878039946783
0.7090559534838133,0.7105235874734601,0.7192656650261043,0.7839669191822347,0.7433971232811637,0.6830143102475325,0.6584350606658305,0.6982217096708211,0.6175344250106446,0.6365704170252201,0.6840416342828554,0.6577545865888853
0.8463301692030675,0.7120873115117757,0.6670409380842518,0.6952456319456702,0.7171823304525734,0.6887178578226012,0.6351334070163716,0.7149590220790466,0.7584722009515102,0.7797984299606677,0.7502371275714409,0.8320592880900245
0.6284634058334778,0.6361883156826851,0.6180797417325994,0.590932389672478,0.6104768948507214,0.6309769074555597,0.6606771392311355,0.773021968605726,0.7536492052741917,0.7597198899506185,0.802740472750973,0.760858679075594
0.6580087304393699,0.644404474757813,0.6445702898670731,0.7110552279258808,0.7054263509504375,0.6680898131680515,0.6900738060624961,0.683692615437371,0.7668377188390919,0.7955333570822756,0.7644325350470896,0.750828182173498
0.7320304250601508,0.7213675192536017,0.6389578238458722,0.5661771279343019,0.4899842616261356,0.46221216355092315,0.4696796468444129,0.4678341847540133,0.4505978747660491,0.5149730178401294,0.5797696176021577,0.6728236541613661
0.7898612037613526,0.7589354082233393,0.7384599630853905,0.733379681740996,0.6604744106965819,0.6307624843534609,0.6973437182105133,0.7967844310757187,0.7829908337347904,0.7084477098445413,0.7197196852592929,0.7530353091478476
0.7719818559534298,0.7880155474260112,0.7191709550913401,0.6922091773727752,0.6978378610746633,0.644950255114711,0.7005955899125801,0.702783267040436,0.7565530374065245,0.7073983531635726,0.6273587963342101,0.6932642526959156
0.3645228718983372,0.47071041899413363,0.41979065544627986,0.4300049140034581,0.5436886072819423,0.7290838213945334,0.9073785334182585,0.7508475510964463,0.4887723877084963,0.38248255455149943,0.3579212160417885,0.33824949400330007
0.4491686265442042,0.5013889041107988,0.4835262832881849,0.45521136238328347,0.4427004598765419,0.49196857973634917,0.5925822285345214,0.6026188913613504,0.5573913098882295,0.5373029369989207,0.4904431443431142,0.4471759973771333
0.652893518176159,0.6760981017211992,0.6421874478990875,0.6482703210563169,0.6588319794503215,0.6910812279067081,0.7279892072998866,0.7516236362063043,0.6923414294805912,0.624439713914107,0.6062081776084157,0.6364074306812747
0.4220035616975124,0.6146715966837725,0.8397686307014404,0.7750622955430508,0.49841753164238106,0.30980176517935215,0.30058642873410707,0.31478538426594804,0.3465198347517696,0.4846132304309377,0.4628429823670743,0.3982563795016329
0.6907700912446401,0.6664381042870475,0.6834287787905738,0.7147699981908776,0.672743409198804,0.6185782910428288,0.6846088495596511,0.7384126991628441,0.688464565593074,0.6824685808148301,0.7491339617276874,0.7516314872123804
0.7380676135647233,0.7363060426518233,0.8022386127308232,0.7376986996122397,0.6900067818087524,0.7137430500912807,0.6909553119825816,0.7484311519085167,0.8048206416220908,0.7911059533487501,0.75877039737311,0.7620913775111746
0.7534674142448244,0.7828211818641848,0.7606945230486805,0.714072323058366,0.6650345817031029,0.7125134834462313,0.7064543685335729,0.7248604556488407,0.7669158650845427,0.7639809128636522,0.8124050805036817,0.831685741797148
0.6775489661820772,0.6675160451159761,0.703884660883511,0.6487055931225388,0.6195979065648713,0.5784409951512633,0.6131389904751151,0.6296666085050312,0.6376002820026664,0.6249171466211932,0.6268652682352726,0.6469155946400516
0.5993001754881757,0.5895347161952733,0.5861669395392021,0.5814608583484934,0.584298366562683,0.6350922625493371,0.6157706141003708,0.5726535058720544,0.5892168019220905,0.6271305274893267,0.6457559568756209,0.608333007250624
0.7087174596828316,0.707034572987043,0.7261122854511163,0.7137406372676661,0.6833811842677391,0.6732312610983353,0.6872600702171477,0.7398117861521962,0.7444321213914193,0.7801277096947022,0.7706853332684229,0.7417221367886895
0.6051642038073404,0.6365978155459673,0.7009639747173554,0.6999985331195748,0.6294683406095053,0.6295720177442459,0.6605270699074445,0.7043667005676565,0.7852325382994811,0.6948450694511569,0.649463812465254,0.5903172597160042
0.724140131130989,0.7056314449670296,0.6896190271257129,0.6769455798289261,0.6774718631788124,0.6866007312159794,0.7596490319524204,0.7863457739190741,0.7968324230908149,0.8065806348194078,0.7513507285494545,0.7109233184071765
0.6867381022873018,0.6697901114768041,0.6749837999326994,0.7133583345441962,0.7083476696278677,0.6609691958168622,0.6905466673238854,0.7738104734910828,0.7903518075944066,0.8019973330389304,0.7148284200238312,0.6646255788718762
